id,created_at,favorite_count,retweet_count,url,text
1565453099397005314,2022-09-01 21:34:38+00:00,1,0,https://twitter.com/i/web/status/1565453099397005314,Seems like they put a lot of fingers on the scale of social discord Largescale acquisition of farmland in an inflationary environment wouldnt be inconsistent with that strategy
1565414478698713088,2022-09-01 19:01:10+00:00,0,0,https://twitter.com/i/web/status/1565414478698713088,Isnt that what the outcry is
1565404378957287427,2022-09-01 18:21:02+00:00,0,0,https://twitter.com/i/web/status/1565404378957287427,Inflation doesnt become a political issue favoring the opposition
1565357095016439810,2022-09-01 15:13:09+00:00,4,1,https://twitter.com/i/web/status/1565357095016439810,Not all wars are kinetic IMO China has been waging an undeclared economic war against the US for years Depending on scale of purchases can have implications for US food supply and prices in peacetime That contributes to political discord a goal of China amp Russia
1565328621547524096,2022-09-01 13:20:00+00:00,1,0,https://twitter.com/i/web/status/1565328621547524096,No China is the safe haven that protects them from investigation See Revised Securities Law of the PRC 2020 Article 177
1565072362760011776,2022-08-31 20:21:43+00:00,1,0,https://twitter.com/i/web/status/1565072362760011776,Depends on which wheel youre talking about
1565070475478421504,2022-08-31 20:14:13+00:00,25,1,https://twitter.com/i/web/status/1565070475478421504,Reminds me of the Netscape IPO what an innovative company
1565070039782416387,2022-08-31 20:12:29+00:00,88,11,https://twitter.com/i/web/status/1565070039782416387,Looks like China is really ready to play by the rules ATXG
1565022359077228544,2022-08-31 17:03:01+00:00,48,11,https://twitter.com/i/web/status/1565022359077228544,A big Amen to
1563179197916278785,2022-08-26 14:58:57+00:00,2,0,https://twitter.com/i/web/status/1563179197916278785,Unfortunately this cartoon gives THC a bad name
1563178926372818945,2022-08-26 14:57:53+00:00,0,0,https://twitter.com/i/web/status/1563178926372818945,The connection is a government that gets scammed out of its money perpetually especially when programs are politically popular
1563177481741701125,2022-08-26 14:52:08+00:00,75,17,https://twitter.com/i/web/status/1563177481741701125,Fraud estimates from Covid stimulus are getting to TARPsize numbers Now do renewables tax grifting ESG Everybody Screws the Government
1562830097450602498,2022-08-25 15:51:45+00:00,3,0,https://twitter.com/i/web/status/1562830097450602498,I feel like MWs stock should also be up on this news
1562788131568590848,2022-08-25 13:05:00+00:00,22,2,https://twitter.com/i/web/status/1562788131568590848,HASI Is There a Greater Fool Lots of questions from looking at 3 additional HASI projects Jupiter HASIs largest by assets Rosie and Vivint Solar 3 HASI seems to be cashing out sponsors taking on outsize risk and generating poor economics
1562064680222433281,2022-08-23 13:10:16+00:00,32,2,https://twitter.com/i/web/status/1562064680222433281,The comparisons between CS and DB just dont stop
1561712026619092993,2022-08-22 13:48:57+00:00,45,2,https://twitter.com/i/web/status/1561712026619092993,And short sellers decry German regulators who treat the companies they regulate like clients
1560755103887491072,2022-08-19 22:26:28+00:00,8,0,https://twitter.com/i/web/status/1560755103887491072,Repackaged Natty Lite
1560749686872489986,2022-08-19 22:04:57+00:00,64,6,https://twitter.com/i/web/status/1560749686872489986,And the winner is Chamath Lite or maybe Chammy Lite
1560666321544654848,2022-08-19 16:33:41+00:00,0,0,https://twitter.com/i/web/status/1560666321544654848,I suspect hed argue that he isnt an insider which would be critical to denying knowledge of the restructuring advisor hire He was below 10
1560434330815664128,2022-08-19 01:11:50+00:00,4,0,https://twitter.com/i/web/status/1560434330815664128,
1560433858465726466,2022-08-19 01:09:57+00:00,138,12,https://twitter.com/i/web/status/1560433858465726466,When I see someone who placed people on the board dump all stock just before the company announces it has hired an advisor to restructure its debt I again have to wonder lucky or good
1560383263822061568,2022-08-18 21:48:55+00:00,15,4,https://twitter.com/i/web/status/1560383263822061568,IF and its a big if we were to do a new beer for with picture on it should it be Chamath Lite or Adam Aron Lite Thank you for the idea
1560382005136613376,2022-08-18 21:43:55+00:00,17,0,https://twitter.com/i/web/status/1560382005136613376,Thats precious
1560381399890378754,2022-08-18 21:41:30+00:00,309,47,https://twitter.com/i/web/status/1560381399890378754,Let us bow our heads and remember that likes to complain about short sellers
1560332837936680961,2022-08-18 18:28:32+00:00,22,5,https://twitter.com/i/web/status/1560332837936680961,DC think tank the Competitive Enterprise Institute notes our recent reports on RUN HASI that called them out for insiders dumping shares while using ESG to try to avoid scrutiny cc
1559938861052137472,2022-08-17 16:23:01+00:00,1,0,https://twitter.com/i/web/status/1559938861052137472,So a solar panel for charging the battery of a diesel generator emitting copious amounts of CO2 and particulates utilized by an industry thats among the biggest emitters of CO2 is something more noble than virtue signaling or subsidy grabbing
1559895810745290752,2022-08-17 13:31:57+00:00,308,17,https://twitter.com/i/web/status/1559895810745290752,Have to love how Uniteds black smoke belching generator truck has a tiny solar panel on it I wonder what government subsidy program is responsible for that
1559620105708965888,2022-08-16 19:16:24+00:00,18,3,https://twitter.com/i/web/status/1559620105708965888,IONQ
1559182695984500737,2022-08-15 14:18:17+00:00,21,2,https://twitter.com/i/web/status/1559182695984500737,Interesting that Roth Capital just dropped coverage on HASI Maybe the Roth analyst got CEO Eckel to privately answer these 3 questions he hasnt answered publicly
1558129863650955271,2022-08-12 16:34:42+00:00,35,4,https://twitter.com/i/web/status/1558129863650955271,Just came across an academic paper on SSRN that would be much better with a slight adjustment to the title
1558038300891521024,2022-08-12 10:30:52+00:00,181,34,https://twitter.com/i/web/status/1558038300891521024,Very interesting commentary by arguing that roots of antinuclear movement are Malthusian amp eugenics Also argues that its bad to trade away high payskill nuclear jobs for jobs installing turbines amp panels RUN NOVA FSLR
1557383737746378754,2022-08-10 15:09:52+00:00,1,0,https://twitter.com/i/web/status/1557383737746378754,We do talk at some length about HKD in that episode Nothing on MEGL though
1557334154794106880,2022-08-10 11:52:51+00:00,29,3,https://twitter.com/i/web/status/1557334154794106880,
1556800365810655233,2022-08-09 00:31:45+00:00,144,10,https://twitter.com/i/web/status/1556800365810655233,Pretty sure it didnt take a genius
1556681802890170368,2022-08-08 16:40:38+00:00,0,0,https://twitter.com/i/web/status/1556681802890170368,
1556420092585558017,2022-08-07 23:20:41+00:00,0,0,https://twitter.com/i/web/status/1556420092585558017,Sure but well have a view on what worked amp didnt as well
1556418903131275264,2022-08-07 23:15:58+00:00,1,0,https://twitter.com/i/web/status/1556418903131275264,Have we ever gotten this good a look at their performance capabilities and tactics
1556416033463885825,2022-08-07 23:04:33+00:00,2,0,https://twitter.com/i/web/status/1556416033463885825,They dont have unlimited ships
1556415602469863426,2022-08-07 23:02:51+00:00,14,0,https://twitter.com/i/web/status/1556415602469863426,A lot of money for China to spend on a performance Never underestimate the hubris of the CCP Regardless were seeing systems performance capabilities and at least some doctrine
1556413087099535363,2022-08-07 22:52:51+00:00,365,34,https://twitter.com/i/web/status/1556413087099535363,Maybe Im missing something but these simulations seem like an intelligence goldmine for the US Taiwan and allies This whole impetuous outburst seems strategically very disadvantageous to China
1555607496747892737,2022-08-05 17:31:43+00:00,3,0,https://twitter.com/i/web/status/1555607496747892737,I still maintain that 99 of the users of the WeChangedOurNameVerse are angry incels who should all be on Red Flag lists
1555566187991425026,2022-08-05 14:47:34+00:00,20,4,https://twitter.com/i/web/status/1555566187991425026,Back today w a new episode of ZFG Chinese Frauds amp Little Dk Energy on noon EDT
1555562428527775751,2022-08-05 14:32:38+00:00,1,0,https://twitter.com/i/web/status/1555562428527775751,Or per unit of GDP Personally taxing carbon amp forcing the private sector to figure out what works best amp where is much better than the govt choosing which forms of energy to subsidize
1555560094791860224,2022-08-05 14:23:22+00:00,18,5,https://twitter.com/i/web/status/1555560094791860224,HYZN cratering this am great call by
1555556582565486592,2022-08-05 14:09:24+00:00,20,4,https://twitter.com/i/web/status/1555556582565486592,Fake cashflow metric from HASI in yesterdays results Completely agree with on this
1555548717813473281,2022-08-05 13:38:09+00:00,89,12,https://twitter.com/i/web/status/1555548717813473281,Wonder what we were actually discussing with China in those climate talks
1555160840118194178,2022-08-04 11:56:52+00:00,18,1,https://twitter.com/i/web/status/1555160840118194178,Multibillion dollar question for HASI today New legislation might cause HLBV gains to go away Eckel still has not admitted how much of 2021 net income was noncash unrealizable HLBV We think 300 mm If HLBV is gone theres no lipstick for this pig anymore
1554967724815794177,2022-08-03 23:09:30+00:00,2,0,https://twitter.com/i/web/status/1554967724815794177,Check our form ADV for AUM Not a state secret
1554959730413543429,2022-08-03 22:37:44+00:00,0,0,https://twitter.com/i/web/status/1554959730413543429,Whos they
1554938402721636352,2022-08-03 21:12:59+00:00,1,0,https://twitter.com/i/web/status/1554938402721636352,
1554937755137970178,2022-08-03 21:10:24+00:00,35,1,https://twitter.com/i/web/status/1554937755137970178,Evercore analyst asked RUN to comment on MW criticisms Lots of verbiage from CEO but zero response Answered ten years ago awesome reputation w investors gone through lots of DD LOL
1554934086627741696,2022-08-03 20:55:50+00:00,39,1,https://twitter.com/i/web/status/1554934086627741696,Have to love RUN CEO expressly thanking the first questioner the BofA analyst for his enthusiasm
1554898982559703041,2022-08-03 18:36:20+00:00,27,1,https://twitter.com/i/web/status/1554898982559703041,If anybody in asset management has an outsourced IT provider you do not loathe please DM me with their info
1554816997849972736,2022-08-03 13:10:34+00:00,17,1,https://twitter.com/i/web/status/1554816997849972736,The Shade of Sunrun a tothepoint response to RUN gobbledygook
1554653253572460546,2022-08-03 02:19:54+00:00,24,5,https://twitter.com/i/web/status/1554653253572460546,Here I am on Vietcetra discussing why MW is in Vietnam Its also available on Spotify
1554413715377750018,2022-08-02 10:28:04+00:00,49,5,https://twitter.com/i/web/status/1554413715377750018,Ill be on at 715 EDT this morning discussing RUN HASI amp the dysfunction that is green tech and ESG
1554212893004107781,2022-08-01 21:10:04+00:00,18,1,https://twitter.com/i/web/status/1554212893004107781,
